_id,target
b80891cc0b830d5e9ed1e76545d10770,0.0023859709593474572
7138c6b2c2310bdbe9ebd602467405c6,0.0015215694283238117
38134957a551782bef144e7eefaf6101,0.0535116614114175
ab71871fc2bd7166ba15d402ef66f881,0.8065399074779358
8584eb788bea09c3367cd4cc0ae20def,0.0022338986868808233
bbeddc72b389e615b08cb906b4f0bd05,0.0014272169989552627
29c2272c2eea0b19bb37b38ce5c3ee8e,0.001166321226614914
c971fe29067991cefc68561b8fdce666,0.0016463756052642383
ae77bf1042877d62ca9331b222c7d466,0.0010370769866747777
35810522a413dd98c14c8329f363e056,0.003773155164238891
c0d7eb094fd5c3d7f8b42223fe1077f0,0.017139789993247365
8372338f28a69c5f471d91804b34fdc0,0.001476883056554634
2f33eb1199e0d5e6c29b1d3aa88664fe,0.09174058689676286
53fe87f8a3ebc25f7264266dc0108dd8,0.0012979853697493032
d58b4db8b9898b03358522a3c268f31c,0.2559965763197505
8363027f94a98e7f56f6946543ff9505,0.0017432094385450923
aaf1fc03bd04aaeda19d7b89c4c7dbf2,0.0013963771855125013
2bbf740f91ac36f2aa9876d829e46575,0.0013591361514515747
982d3d22a0450d23740e6e1b849df9b6,0.0022922394364324073
cb3a074dc9f5d35e55128c82164673d9,0.0015157229401419803
552b0b57dc75f88353d83f736b5bd029,0.0015733704868825765
9faf0af94acf5dd6bfa3fa457c25caf2,0.0022587814816868532
98ccd26b38319494f2b2337f2b8543bf,0.9901511190720245
c3a1c586b8b88c1706280210861a659a,0.0015513786779436654
2ef0dfe2a5765196943f3083c019f3f6,0.0019471995264590675
123f6a79f18c08422fa2bb3a2e75d400,0.0014623610895850158
4e11ca83dc7981f2804760df2e6cef92,0.0021033090125254917
e10bc41d01f40963cc615792b4a9d3df,0.0015525129617258394
de4adfe827999a78a2300c03ef2f37d6,0.002081863409203756
c3c9945cae188df73afd04c6251ba98d,0.0015902791848297316
aac0cbafb89f48466a3ab3af2de347d2,0.0016823270504284034
dc9928846e6ca43de914fbf5116b65b9,0.0010242677841382501
51956ccb4a651459dea72b64f38c5332,0.0016172037956832266
57f3a239d72ead8eca6b76892914e234,0.0015329845483750533
b1e39d83d950db8fda77880759575e69,0.005924867475824219
2d55c3181f7ffabfe4f5cac51de3fdd0,0.001456766489571037
02fd02887afd9d9876767608d04e41a5,0.00193512847328771
2279879b13936cd34c7f72a865381bd3,0.0014655588161774703
6bd9d38f55414f9d986d1968b71a5235,0.0020171499278931766
240828afa806c96848a7e5d5ce8ac9bd,0.023533157080879004
881a6cd8032414a564de9cc2f215a5ce,0.0012471699754113474
6460e531873f4511584605e6943a816d,0.0010580190648317403
1c0b67dd6de16dd146f787c9095c64a0,0.0015157074951072092
6fc6880e1a72a4f28f67a0666db512b9,0.0016232492211974974
988080218b4a6855b6a7ee61ab65ca50,0.0013064350286770257
90f56372332ae86d61853eb45520ebb2,0.001449380645528229
1c66550915f1685427ff958aa374e9b1,0.0019943950103948546
10eea7818bf3a83d5659e679c4153f48,0.001582962031312451
6459db950e54e99684fb872aaddb8efe,0.0016752513029925544
51a0f2ace29ef86f6f71a72f908f3add,0.0019590978442022094
dae11d2f09628a04bb88db00f9beb54d,0.002300352066341733
082d84e7dccc96dc92f1f7bd21cf0bdf,0.0018038887081361556
f03dc1f505744eeb4410e3a8f4a31cde,0.0015013618669275856
7e882cba71641227c033c1b02da61f2b,0.0014834666916335925
a69d16938a2182f8e47c9569ff66a044,0.00129517740008069
548074a5d410aefba4899c9860da2b9f,0.0020950785919448605
50d42909c98400b14f456fb49de3b936,0.0014056086625646984
fb45734607ba8074572874857ebeedda,0.0017480861331233368
6823c7cc8db151e3c625fa59ec229789,0.0014771438171108436
0c3ec64b42a95436b6d0df639a16b5f0,0.3316040055358928
e615dd70b5117bbc9f09be021840a741,0.0015457256029117665
06c7595a4e34cb3c585953df42f01755,0.0016854164838800698
a57a87e7fea70e82e9a3b338a04e4b44,0.15856339128373764
4b739e25669513cba8ea98031d0087a3,0.001504151665852958
9e269606740486c78da213b17fdb1637,0.017733542903175477
8c23bed62988a3029ad3b525dbcf8429,0.02327421970291436
1f62080eb9afb256af6b7cb7a81a13c7,0.0017005915264419714
c63b137ae44308cef555883e39e1e16c,0.0012318584769100086
11ccada73cfe0f1c75a14e69d863d4b0,0.0011987467341625822
8aede2a433503244755c6bfedb89ec39,0.0011611259135041743
5f84044fdf15679baa8463f40decd890,0.9612100371000141
54572b46138683b643c3b9207d255ad9,0.9675311375297968
1aad11a4726c3aee07d165716183c8e6,0.001289110644871941
a27a25a25de19b0c7ef324f82fc90efa,0.0014060474417850193
03383dab76c2cc5b3a36ca86353ffb9c,0.0018215115326048557
7a5a7d71a3dd73acce0cae3160d7d1f2,0.014028650279968316
9ae9232b94c7105bef256a21f358449c,0.011904746863984812
8043fa60c778c0e688a457671d3c1b3c,0.015602725110520455
c5cc9da7a77726fab36c7a4fc33685c3,0.0013826251209937707
06bf0d5572d56f7465100e7c1ddeddde,0.001453698112238645
7bd99823d17401352e0e03fc36a5949d,0.0018006553555479196
da5db164e8a2c0554c09c6916e7844ef,0.0012994951670630775
f92042a5fe93d26390fbefed2ea80071,0.0017730881822903318
4952c7184e61072f5899a45f8e7be79d,0.0017000176597361217
84842677e2165d618b6e0591820a246d,0.0020026151613085517
651bcf535ed50ffa7724c8751bec1a66,0.001663733756483185
c48ef54192fdeac0a57b1c2269dbe7c1,0.0017082490984073012
08af5834ea3d1d6af4fd13f97886c5d7,0.0014750522156395161
63838cf3f7662634e73e19854412685c,0.002270623405006487
fd2df989e6acf6c846dbfa664d27b0dc,0.0012130660625025446
67e56762907918936ac21cd6e49b9f20,0.001348122745278088
cff510f4ce07f313c49936490df3fd8b,0.002262294085518133
f2463c70eb303ade8f7390b4153240f4,0.9290126997760605
9d1ef7deb92c2173896ea07344929178,0.04162716066135775
ab97b3f446a250a1a4837ef471084348,0.0019960023733765703
cd94dd59f7279c16173279814485dc09,0.0018000012002597743
26e1cef1d3cbfb08deed048794557d47,0.002200196998991663
461f5bcb08aec70ffc2beac9d7961904,0.013863387132497448
963fb7f05d0a36861021210701654c4e,0.9917963224316592
a31bf3f237157c6fd5ed5d807b658b9d,0.0014894667027699022
46e82509d3c7f091c27e3d2410636e61,0.001877593688622082
59d9994de703128dc29ddc2c5345a61f,0.0015237624279263806
332fd1c4c3d319b0be9606277c449915,0.0015109416308410374
25f9c6d7506cd815871c223de39fe247,0.9452770274969828
6ce7aac9a1df1d3f8ab0e80a66904141,0.3809425210544361
1c95eb40a91846c83c141c846892cb4b,0.0016437611088590807
0f676feafeba572f10067e0e10b7fc7a,0.0017720858718885347
98bc364fa97d71ba7048cb2af61e4e16,0.002327828390352455
6539f12663a148b860ebcee920f8661a,0.006837109298960031
0d862b6b5f133f939907f856ae1f95d2,0.001347262460776159
b21d6e20c1aea745b4422db39933e238,0.0010856867951644558
856a6b48bf833a644fe850b270995e3f,0.0016345398373849894
aa684344168722ff68826d50bba50489,0.961812240856741
0f5cc9fa6eda61fe2aa522ba581b89ed,0.001529407853687498
a1633c23afa3ee47c72009addbcd5f7d,0.001576016388179693
c7b38764f062f780bbffdf397c7f9bdd,0.0014787430555367397
fa3483c55d5535e238ad588c06850368,0.7938176772918173
a1744232db458f4130bc820a8378bf5a,0.001679814686597764
c4c44c7a41ab7798a79d093eb44f99fc,0.704154547141294
a6dce8cb5f4dbcb7a9160abbb6f2397b,0.9406994435198347
88607e0696c1d5c94fcdbc9bdeb521b7,0.032072114258269134
ec089999b252405515bc936c5fe03459,0.0013407186044225086
900886989215cb694a62cd2b47365148,0.0067225442669567115
645471ea7b75ec3ee6fd5a8ce12af6ea,0.0017254602778166044
af0282601e5e165087f0cf1fce3c8260,0.0015271154883809473
c229380deb7fb8a4d264d50ebe00f19f,0.0013164309805678235
fbca993936be5b53957caafa748be951,0.11306143763991836
4627c9d613adb1d37557fcc8c1c714e7,0.1358803302540733
d6db1715233d18a21e01f0b0c94391cc,0.0015946459087114642
f6881f42cb12c4959580ad909a9205f0,0.0012788857343793154
c0c922e7640028c3c01a84238301e405,0.00779036695348987
00b1c06258699b218cd066713558f92b,0.0011899261932885393
b3f78de8c2e7341308a0a254c929f8f0,0.0017443375123872302
f542a3b53484665053869bb36f2401b3,0.008853671675920957
2dbb0ea64ee2bd8ed22cae141ed944e6,0.9949244727928948
02d9fd728985d17904a49be7a09a0a88,0.0014547030037529091
464173424aba1f3eda626c1716635b2c,0.001870439299938089
79042176e5c1bee774d3ea8f97411fff,0.6249948595449595
39f299219bdd34c75a4f63293483320a,0.9803793956569861
21fe97bd9ae484ccab5003dbe456d9a3,0.001603668337193011
6f097ff4552b66d87891853197c44c86,0.001103540325874278
39347eca65ad4645144a1dd6ea7e052d,0.0014147247608631594
ddf78ec3bd0b67a61496d7f673243a47,0.0017150382150735541
c30e33779e0509444620dcf9f411e7c5,0.974875352630782
f1275525d0576bd1fae429c0b4a05466,0.0017505431605554795
1fdde1f03722a87d23af5bb93282c9b9,0.0016873857274245247
209069d151d676e10aaf6d72e3e54507,0.001518983444045085
35b12c935a1a98cd539eedf04b754f9c,0.0014025620169583974
f8d17c3cbe08d85788617e67a1406376,0.001865852405028464
70a4b1feb1cd8ad5b92565a33f5622c8,0.002453659420291804
90418090d95342bf0bc56c35edbada0a,0.0013574038142944124
b411cc5f1b8c5e9633474a789b03ad24,0.03277467926637672
4b649af1e6efbb9fbf179363e9bfb7a4,0.0017363495388516288
99a5f9d9e5b5bcd73dcb2c66af582afd,0.001966134576381324
0ccc7cf3538295e86bf936f97e78cca1,0.9025543976683574
9ee02e068c219c1894d640fabb84d747,0.0026580977300732253
b649db8d4dff22f873f676f943a2b2ad,0.047796959386591835
0da25dd516713de7c7412e52a30ef606,0.002013083956410218
9a237d79913b30b467d16b8c56595ead,0.001673526320171821
8e337a296abfbee9b1275bd65b54d3ae,0.7479259139197042
1bde6fb1488c4f04cc9ded175c6e24e5,0.021381144476683964
c0a8d6f6ff60d794228deda7997f754c,0.001592882732772032
2533e6bd63dcfa82fd34b8fc8f335ed8,0.006678005447068156
47ccb5cfe173a87d68e48e192a1324f9,0.020794868453702566
902c5b89ace0dce8332086b4233a8c30,0.004988092983430357
b11ef20f11ef124323a94622a3148c98,0.0011904262590929613
6994306cbd6f49e30b41c69e4b535672,0.004489230428880717
1da3543de618fa161d2e84443171dcbb,0.0020305841188545393
388f7543bf3f0d19331fad68c019211d,0.2812744714916939
a0d915ce734d0d6f418744e321ccbd02,0.0019734474520326354
da255b5df6181649921735e6c2b0b570,0.7120607196114478
4276c45a5145c6cea21505fb710a516e,0.6983524965641473
fed9e6091a1e1e5d6744d914226c7742,0.9885935683832897
a5f60f78e0c5bb0be50398365a588950,0.7580483834050172
2b51bc28ea1262345799a48402f6c8eb,0.0013750720979093366
a2eabbd3b77a177ef80ff9d51bca91ab,0.9573020518848848
78ee48f04448b967b6d2cf7b783bc07c,0.004725515202649231
18b58be24a07c5c30afaca9cc3dbf4fc,0.6993621650341517
a10d3d1569f04bfd385e7975f0633718,0.9823688819529468
52a096075bd3dcb76ffcff584ac3f00b,0.11169131206676096
5703247f9286a0d11e8123941c137aea,0.02368067690019619
a3e217d9ceb14a19deb9c3b2f427edd5,0.0025521389705449636
cd134db3d079b3f97ec3584a442b627e,0.0014934402013487991
a4c7be241f1f536171edce919b5da3cb,0.005625348905223532
e8d66440ff316c60c81cf8ce18c19616,0.3454128001180162
2eee7ecd8f7cbdbadc675a3a175605ed,0.0016809855287651932
d63bd53f06ef3fd0e97129859809f7d4,0.0011593872032424654
e8fc6b877159f0d3634f16515d7b3280,0.0014770182283256642
d14fd71a018a8acfa50c826930e85a8b,0.001021177471631703
e41d2520f359acc7d3bf970693f98165,0.0012959889937891023
5374533b7757bd2aac70eac184ec97d9,0.33380769591952625
2591732d35fbabf0b75317c9f5662686,0.0014965905028862378
bc1b0b3328700e28e6c0c572b52fc1d5,0.9001518747269147
1ce6cda9523e6358b43168d2b644e7a0,0.0008727511702646917
36e13888431486edeb8220be9ac1dae0,0.0017437297808835007
d0c3355e2341139c421b5a0ca5585508,0.9591987657051757
2595108e869a011370bb6c2c2ab5c11c,0.0016653554193555497
409ae5545ed3974182110a91e761c71a,0.0014644857243428277
562e465faa018484fea39ae6d0a4f3ca,0.001610215016681214
e5ec4569ac5462d7f88480992461d143,0.0013455901424936567
5fbbe2edadde51032c04d0416b398b8d,0.0011675266273038709
955cbb5478bc076e91db5ed673a284be,0.41249210602337527
5f805fc35237bae3267f08f518824115,0.0018751780868226848
059aa231bcd37e74580a8906e42febe4,0.10154001518674433
dfb108e4c23f9d27ee9adaab9d5f0576,0.0013107883275264517
0f5926052a3aedbef121c0dc8e2aa44e,0.0012309825433768219
d0c76eabe523551c64d2079f4f69c702,0.0012137363235843503
af1d0844d715bc70a92b1688a7e7ca41,0.27505850176712004
ed7a98930f765f3f156132a5b5a0ce9c,0.0011728470840419803
a448d3fc2e8209e90375d847deafbf49,0.2277794756999203
8ac1d1c508dbad576dea80a79d11d9e9,0.0020492207697194436
a8b4a04a69fcd1490766c1f9b31b173f,0.0016849992437576846
e5a724476316f3c5c6f107258dcf0260,0.0017083113717410536
79f9657f7af28246857ef939c795907b,0.0015382852311376573
3fc91af84655babc2a4d22eab18dd993,0.0016197892684374137
c89df96c2078c8db0d365658f75031cf,0.0017826547036491809
429062dab075b6a94fb24368c5d68bfc,0.0013326209529396194
c11fa50db6297f3440ab693106e8e481,0.001861787559460958
76ef57ba0cc0defd87d485c436e2221a,0.001037537511359656
3896ed229d9c7b0f5d2723a3a9e5a766,0.001249777529086142
e98607ccbe24f088846b70e10d1a649b,0.13295040662258611
4d2dfcf0f5c1427d3809c2de2de89a44,0.27891423100007506
8d281792de182eab63bb1a7108a2f5ca,0.25937993677176424
6e9a5ebd49cf80017a041d34f2057420,0.0019424428777531269
d7eab96f074b593c3fc7139c6eb818bb,0.0014722044938765633
77235e1046456eccbc3d16854a1a222d,0.004871300514319747
f9348396019935023f932be0131fd474,0.993270967258596
13722ea2041fcc70a7e26bf442632287,0.0014944445734293764
c7b6a07e4e6e2809ec8d14e2605aab41,0.0018486187992630852
9fbffaaf9863b3bef968929d9545c528,0.0020407705281748514
745111b9774d716e3f5ccb93cb339108,0.005265994411517141
51e9ce0528ff413b2f79f6f9ddd1add7,0.0015341581423387277
e6e796f96a83b99782722714731dbfb2,0.003438072916020648
eb0ae52341ceac1980892e2bde645792,0.0015653931825190697
09d5a24819a05cf2d73f2ad63cdde955,0.059778608159137575
2f5e45880a0b35736f2b269d230f26ee,0.001408023958268782
ce218b86f7893d34bd02d224007af9e3,0.001692073775118902
c64c859b4874ce456f435dbc9ba71229,0.007880760466598476
3de90909d606b1e79d876912faf4174d,0.002308470779957947
b5bec5fcd02bf240c3ffe7e7c978e147,0.0018696049504482468
4f789b58cbc3f93597accf524dbb1556,0.0009722902980666735
0707543956295e2f88522f1f0cfaab0e,0.001318074061144428
e5e48711018e236127a187615adcd6e7,0.0015465204347055877
da9ec6e24984d064195f6195d07f4e3e,0.8305516994998206
7f0fbf3e4ee6f5180b672e8fe66ce820,0.0014327655531739976
49bc8db8fe555299686ddda3d4803d05,0.021589783868103358
a1753014c8893271993c2bea8b537326,0.001176283298759629
8d5569ffbdad8ae6c4a38189ca7ae06e,0.0015946055095682218
da110716555872df69a13ae50d1d0c17,0.0015180045431276094
c4a7e03b4f970a73b76e3ca50114c0b5,0.0014329001342266107
5d429ae635edee0448b6b09cec74fd59,0.02048778065687601
eba18822c5aab7d4c6a60703e0a38437,0.0031824531276726602
0b8b5827c3aeb6d93bd8e6cca4e84b65,0.0014691614835766077
b05c1cf124aeb82faff4c77b59b7309a,0.7864330378544477
c2ee32f56c05f2ae8fde2548b0d58124,0.0017929935335944081
0ee35c208b9f730f199ebb86c296cd84,0.0012972435954546231
205944fceacb6f6807d281b96b83ba93,0.0014000603148131392
28d2d379f14a2833e49afe5dc4ad6b41,0.0014544227332869658
f5fec00b02f574261d1151d1b7955861,0.08849463146170139
46b19bca5622444aa0d2e092d349299d,0.005490968583845548
5d52c133dbb0c7dda6de26ed1ca2c54d,0.0014604510281498013
b0bac09bacb86908d1502cd4ad62e587,0.008886153694931632
2b13985c9927b858d7026dea2486e63d,0.0016053189174170242
3a8daaf2e03b7374e47300e727bd950e,0.0012356760141577245
2a4ea5937237dcc9a394b47665d76acf,0.06145237237095274
d83977559c6e59968ca936a5f1794990,0.007800254310498434
833312dd74658bc58eee23d0279e860b,0.0017369406804830193
a5e5ae0823f9fd59fb98b35ddd6ab9bf,0.0017616796917571732
41aa693e4f64ee27051ecb932f3ee5d2,0.0015898405253576494
766bfe49b7359fffb46a1a2761fec2db,0.001179350286259774
7f4b7d854903735859f4df08db68b4b0,0.0006213848191674327
f18dcd7402f4a3d826f9fab917df7902,0.0018034031319371212
16eb49534410c3ad8c86abd8dbafc4f2,0.001159782922402594
a3810908bab8e6e491da4a928725600e,0.0010781473094326236
892d6a4910b2d3dcc7dd082b5c0b8dee,0.001943556634150243
f86470a9929ad67f21894f39795113fe,0.0015275692293092776
c5ca6d9b89c298b2daea5a2d4e909d82,0.005395141559350851
5e807c1f968441ccc782b0a16320a48a,0.8580387639661226
a25fb5527b980191d66d9a05d0047a5b,0.5805644092951948
4a700a35b79d7cc2eb78c2f3601e706f,0.002584577851097629
4dc15802f671e625b02c6453261bc882,0.9540998139305596
dbae24d30c4517460f15a8023fe74f27,0.4780596731556214
6697b82a9462296747ac513b309e84d7,0.025053632603223595
2ecff8a763cba0e7dfd0cefefcb7493f,0.0013789740953271297
8c91ccd4b968ac612e55b401d12dc8fc,0.00206757748701367
1f1df0fb38efdf67af9be44b1974d604,0.0021134756498348947
ccebeb2020098c4d35798fc56ab60198,0.0018048475225770362
29417d0d786413e01c86237d06e1b2a3,0.0015126370174047394
80c082d733a2a5f65fd1e64c9c14443d,0.001318562274647011
12ad01606436676e3b2f3908951325e0,0.001319003325538246
ace3cb00945726b941a71c224cf7e104,0.0014410903431342208
28c23702b5f5b4206e1bbab8d27afe47,0.002192731813291822
88a8a67474dfb528b54a95c095a32248,0.001179944027735809
6b1a94a9d4f6027f545f368fe4bbbab8,0.0018670456182109166
5330614727d69667959aa1fc3e4fac5e,0.014760250097116718
cc59c586873e6120be5abda5d1c25f42,0.0014495179451398477
47659e293493e0c19945654d5c6d34ec,0.0015421459382128943
06d2f77ac9e6a520aa8497936831d793,0.0013169268214913105
f9debe3f07be68533bf0295e3d2ba68a,0.0053667397590006025
b467671acc9b0eb8ca679cef06927ee8,0.021638544274808044
0c17fad2ecc7139837d706e6a3a70093,0.0011741701216941675
4863c271211533ee0543a633974ede0b,0.0012147160844392384
91428897162d408bb7d495b3363970aa,0.9346083187088428
6f535d0e7f275d417a2eab8228ffb02b,0.0011748451277708053
dc4762007c1873689ce163302b39494a,0.0014846164482606894
e98fed048bf8353ea61f6c072534432a,0.2643461735556116
4331f546dfd70680496a703ea909a420,0.0021286840482911485
3dd67109c1125f8f045ad12b7e68f647,0.0015160762224664644
fc629e0c1b5a2f63de726e51844f4d16,0.3366545441952774
45aad7cf7f0f0501e9afa881b4d7f148,0.0016337765595828343
8fb5d850a3d51248d3128dad3adbfe01,0.0019048484584561678
d37376909488cc79af3b422b9cfec067,0.01945210004824481
957cf0a60304f2e04b9ca16a5f9de9d6,0.4961673788752732
03b22185aa986dc11f738ee3ddfcaf99,0.9969213383533453
25146c8b78b1b74dc04fef57d8bfcf54,0.0016624546521273815
d647a865942552e930c2c6a06a2f1448,0.0010928147790257115
0622260828e1ecf2bd69c1a0e924eb07,0.00185655127745928
19d44cf16998831fdd7744f893a4d702,0.001745271953903159
08d51215646e265357373357a8826f7d,0.0015331351778122635
6b4c8a22c5c5ec071f5c00ab19f0cabd,0.0012433850122030383
85b75932893f9803899272c47668c1b9,0.0015300294507548423
fa0eeb7e33ebb3d08344b8a120021e5a,0.0013891431278179186
bdcb106f6a41fe2efdc7093698baa85b,0.0014922262558412919
a07a4070771b484472287c5e16fb016a,0.0017275462164149488
c7313fc8e214f87c690878868a985544,0.0017824790158328543
c3a8310b38d402e0a4be6328c6a51e16,0.0010248190618762118
e65b97615aae54dcc0499aa9c91bc4b4,0.0013112180039981497
278f2d3b27c9dffb3bf8b38f934dbd72,0.9634606152219846
fa6c5b646feeb95b12ef59e3b70b3d59,0.0016029217641663372
befa19047cb2685a7ba67b9f3c9c5dd9,0.001196623287792809
3b9665cb0eb1242beac71d5297d9d8be,0.001558987454370951
2b0d55f4ec4c7c403b96e798bea8359d,0.001448421927563653
c6670ab99dbac5b3cce4b68619f586c5,0.002003207193063769
2e1babaeb090c129d5ea9461f61248ba,0.0011538886301308733
f54e8b091e8cce68066dc4a00b8b4d02,0.00147898996796637
71f2f510fa4b1237387ffc9dd80e133b,0.0018379820472733779
18bfef9ff5f06e7d0222b4b6de26c0de,0.0015913748938235545
0d82f7aa36d6d74aa0bd251ca7c206bb,0.0023358292138112046
5f87c8d4e6619ff905bed6edf6cac37b,0.531316261771481
43438d783e9ca0a77aed357c0515567f,0.0017534004953805916
feea3614bf842bef025f4376f7a72121,0.0020272870143480145
77259d4dce792654eb5843321d587662,0.050046034458003576
7bc3d59aa198f86feb107529b1985d42,0.0012163477204790276
7218be979f53cdb2de54c7b59cd2dec0,0.6693242974226331
82fe78562f473c846ed527b4d5d77a28,0.00135476951727907
75ce189ba3a16f73334e4b28ca2825ce,0.0012474099426832922
15f9b902b9f914c5808e95c5a20d6b7a,0.0023786155500966277
3037405e6b84e9ab70c6d3aa3a411b66,0.002357011240373439
d71cd59c5703869b9c8f36de6f42deb5,0.0017008227222060823
0ce545f94e31c9bf5dc9b2839b1d44ba,0.37244403544610083
d2a1f6fcfdc7c3105694a08a8305a021,0.33214294368267466
1b2929e82b50f19532abc0df4e26d1ef,0.0012409216521950949
50c8cb603ce69dda8927fce2990ff96b,0.0018269370821216106
2d2d1ffb43c174fb99d7d6eaa6c249f4,0.001758910791605631
b0bb80325e7e963c4358b3b5bfc60816,0.0016843410568124133
78d9c664c638a1d59b95c322a29da3f9,0.001732748288476151
0e8478430ca203f37e5ccb102a6bcf65,0.001474187755166522
b2d7cde821ef0c3a56317de36eb0902b,0.004445984616585146
90b04c561f4243abb859d025f4fda5b2,0.9802295039766742
e2a482a3896964675811dba0bfde2f0b,0.07741949861125756
c9758d2ed96c429ae99b5e209ab88f90,0.5989166921493712
253250ecef24e59cbe308e437e2fef34,0.0010456501281718641
074f43dd52c4208b093a8452a252a8c8,0.026410429237947366
5408135dae7ce2dc14ebc2c592c2d933,0.0064434651698185175
f2e959f1789bb5414026eaa2f39bcaf5,0.15611172565910353
ea1b522da9c3911c16a6f232e3f6edab,0.005450965508980114
b4ca03793e9befc3be9d1227fbbbd25b,0.005856296597310152
c2e8f5f91424a2b0e5acbcf48a65ef2e,0.0011030275318282083
762363704e87210e2e7d66754c224f3b,0.0018987762908282265
18b383bfe85a0e38654727b470238b93,0.001033172612885925
89d99324013b5e7a80474874175579a9,0.0017961826481823991
2b3533844a07f5182a3855b7017e6d5b,0.0016586092700759103
0e222040476a2497e8b023df4f4555f3,0.06811607486056198
1a5c433b726e66d04ed3e602cb446a19,0.02791865246125434
2f033a10cece8a772a538dd3da5eeac8,0.0016441192981933076
fb4055667a553c03a9cc38cd2f3497b6,0.0013896319021596542
